level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;880
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;880
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;880
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E3_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;933
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E3_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;933
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E3_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;933
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E3_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;933
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;962
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;962
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;962
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x05E3_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;962
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E3_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;962
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1002
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1002
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1002
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1002
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1068
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1068
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1068
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1068
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E4_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1120
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E4_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1120
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1120
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1120
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1149
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1149
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1149
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x05E4_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1149
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E4_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1149
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1189
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1189
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1189
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1189
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1256
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1256
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1256
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1256
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E5_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1309
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E5_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1309
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1309
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1309
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1338
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1338
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1338
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x05E5_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1338
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x05E5_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1338
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057E_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1380
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057E_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1380
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1380
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1380
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057E_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1448
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057E_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1448
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1448
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1448
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057E_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1500
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057E_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1500
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1500
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_RequestResult - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1500
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1530
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057E_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1530
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057E_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1530
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x057E_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1530
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x057E_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1530
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057F_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1572
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057F_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1572
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Routine_0x057F_Start - (uint32 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines.c;1572
